pm1_0_mass_conc,datetime
200.59866333007812,2023-07-26 09:15:59.807934
219.04759216308594,2023-07-26 09:16:01.026189
243.1136474609375,2023-07-26 09:16:02.242586
250.1246337890625,2023-07-26 09:16:03.458221
278.9898681640625,2023-07-26 09:16:04.677127
286.5868835449219,2023-07-26 09:16:05.893881
289.2546081542969,2023-07-26 09:16:07.114963
283.23590087890625,2023-07-26 09:16:08.330229
254.4468536376953,2023-07-26 09:16:09.543942
243.08836364746094,2023-07-26 09:16:10.761648
239.18418884277344,2023-07-26 09:16:11.982743
234.86280822753906,2023-07-26 09:16:13.197408
232.6189422607422,2023-07-26 09:16:14.418253
229.67335510253906,2023-07-26 09:16:15.647125
228.08721923828125,2023-07-26 09:16:16.866988
227.71389770507812,2023-07-26 09:16:18.086242
228.60400390625,2023-07-26 09:16:19.299743
229.59803771972656,2023-07-26 09:16:20.516578
231.30621337890625,2023-07-26 09:16:21.737777
232.20654296875,2023-07-26 09:16:22.951488
232.8572235107422,2023-07-26 09:16:24.166144
234.59568786621094,2023-07-26 09:16:25.385050
236.93910217285156,2023-07-26 09:16:26.603267
237.64215087890625,2023-07-26 09:16:27.816777
237.91078186035156,2023-07-26 09:16:29.030168
238.0849151611328,2023-07-26 09:16:30.246002
238.16856384277344,2023-07-26 09:16:31.463934
239.02838134765625,2023-07-26 09:16:32.678185
239.3564453125,2023-07-26 09:16:33.897147
239.30419921875,2023-07-26 09:16:35.115696
239.50894165039062,2023-07-26 09:16:36.331833
239.82850646972656,2023-07-26 09:16:37.551388
239.9777374267578,2023-07-26 09:16:38.766386
240.1610107421875,2023-07-26 09:16:39.981339
240.16441345214844,2023-07-26 09:16:41.196307
240.1807098388672,2023-07-26 09:16:42.419186
239.35047912597656,2023-07-26 09:16:43.631549
239.39405822753906,2023-07-26 09:16:44.847593
239.45138549804688,2023-07-26 09:16:46.066453
239.46173095703125,2023-07-26 09:16:47.285659
239.3182373046875,2023-07-26 09:16:48.504571
239.13893127441406,2023-07-26 09:16:49.725566
239.22238159179688,2023-07-26 09:16:50.939545
239.31295776367188,2023-07-26 09:16:52.155168
239.66073608398438,2023-07-26 09:16:53.374362
240.06134033203125,2023-07-26 09:16:54.588864
239.8937530517578,2023-07-26 09:16:55.805087
239.7285614013672,2023-07-26 09:16:57.020325
239.0640411376953,2023-07-26 09:16:58.232131
238.38671875,2023-07-26 09:16:59.448420
237.0130615234375,2023-07-26 09:17:00.665231
236.25762939453125,2023-07-26 09:17:01.884238
235.1226043701172,2023-07-26 09:17:03.101163
233.87745666503906,2023-07-26 09:17:04.318628
123.57981872558594,2023-07-26 09:17:05.536377
84.61100006103516,2023-07-26 09:17:06.752150
56.40038299560547,2023-07-26 09:17:07.969886
36.79208755493164,2023-07-26 09:17:09.184329
26.036155700683594,2023-07-26 09:17:10.404354
14.045217514038086,2023-07-26 09:17:11.624192
10.480359077453613,2023-07-26 09:17:12.841445
8.640666961669922,2023-07-26 09:17:14.054566
7.566861629486084,2023-07-26 09:17:15.267404
4.837972640991211,2023-07-26 09:17:16.485060
4.035883903503418,2023-07-26 09:17:17.706798
3.556130886077881,2023-07-26 09:17:18.924898
4.250637531280518,2023-07-26 09:17:20.143434
4.354008674621582,2023-07-26 09:17:21.358164
4.200210094451904,2023-07-26 09:17:22.575934
4.1114373207092285,2023-07-26 09:17:23.795096
4.0724992752075195,2023-07-26 09:17:25.014428
4.087576389312744,2023-07-26 09:17:26.228801
4.001104354858398,2023-07-26 09:17:27.450376
3.928682327270508,2023-07-26 09:17:28.667696
3.884979248046875,2023-07-26 09:17:29.887021
3.8580756187438965,2023-07-26 09:17:31.101011
3.877824544906616,2023-07-26 09:17:32.312694
3.8779821395874023,2023-07-26 09:17:33.532911
3.8401076793670654,2023-07-26 09:17:34.747683
3.8133671283721924,2023-07-26 09:17:35.961754
3.806152582168579,2023-07-26 09:17:37.176489
3.8600010871887207,2023-07-26 09:17:38.395836
3.9433188438415527,2023-07-26 09:17:39.608837
4.119523525238037,2023-07-26 09:17:40.821388
4.274590492248535,2023-07-26 09:17:42.039477
4.37548303604126,2023-07-26 09:17:43.254677
4.626377105712891,2023-07-26 09:17:44.467347
10.684296607971191,2023-07-26 09:17:45.686366
23.914390563964844,2023-07-26 09:17:46.902864
42.544193267822266,2023-07-26 09:17:48.118882
68.46780395507812,2023-07-26 09:17:49.335841
122.46992492675781,2023-07-26 09:17:50.555581
150.59605407714844,2023-07-26 09:17:51.772727
181.06396484375,2023-07-26 09:17:52.990621
203.17689514160156,2023-07-26 09:17:54.207035
219.5821533203125,2023-07-26 09:17:55.421927
224.07798767089844,2023-07-26 09:17:56.638105
217.08743286132812,2023-07-26 09:17:57.855021
214.27369689941406,2023-07-26 09:17:59.073041
215.8628692626953,2023-07-26 09:18:00.296687
217.49246215820312,2023-07-26 09:18:01.513067
219.45742797851562,2023-07-26 09:18:02.732406
220.2191925048828,2023-07-26 09:18:03.949870
221.087646484375,2023-07-26 09:18:05.166456
223.21908569335938,2023-07-26 09:18:06.383295
223.3280792236328,2023-07-26 09:18:07.601091
223.46441650390625,2023-07-26 09:18:08.817623
223.20004272460938,2023-07-26 09:18:10.040278
222.89381408691406,2023-07-26 09:18:11.256152
222.2721710205078,2023-07-26 09:18:12.470684
222.01490783691406,2023-07-26 09:18:13.687274
221.4010772705078,2023-07-26 09:18:14.906251
220.48245239257812,2023-07-26 09:18:16.123038
218.2894287109375,2023-07-26 09:18:17.339252
217.56199645996094,2023-07-26 09:18:18.553956
216.92633056640625,2023-07-26 09:18:19.771973
216.56185913085938,2023-07-26 09:18:20.989154
216.10250854492188,2023-07-26 09:18:22.203629
215.6136016845703,2023-07-26 09:18:23.422066
215.09149169921875,2023-07-26 09:18:24.637985
214.4587860107422,2023-07-26 09:18:25.857982
213.65304565429688,2023-07-26 09:18:27.076161
211.88494873046875,2023-07-26 09:18:28.291273
211.1432647705078,2023-07-26 09:18:29.503136
210.58920288085938,2023-07-26 09:18:30.724600
209.8702392578125,2023-07-26 09:18:31.942008
209.39735412597656,2023-07-26 09:18:33.158783
208.89523315429688,2023-07-26 09:18:34.373490
208.4137725830078,2023-07-26 09:18:35.591526
207.77894592285156,2023-07-26 09:18:36.807774
207.4532012939453,2023-07-26 09:18:38.020921
207.5178985595703,2023-07-26 09:18:39.238238
207.298583984375,2023-07-26 09:18:40.457530
207.46871948242188,2023-07-26 09:18:41.672896
207.37107849121094,2023-07-26 09:18:42.888753
207.5375213623047,2023-07-26 09:18:44.105226
207.00230407714844,2023-07-26 09:18:45.323069
206.46949768066406,2023-07-26 09:18:46.537226
205.63150024414062,2023-07-26 09:18:47.750094
204.3645782470703,2023-07-26 09:18:48.966054
203.11497497558594,2023-07-26 09:18:50.182186
201.3543243408203,2023-07-26 09:18:51.397039
200.28778076171875,2023-07-26 09:18:52.611231
199.72828674316406,2023-07-26 09:18:53.829661
198.78567504882812,2023-07-26 09:18:55.044057
196.95367431640625,2023-07-26 09:18:56.258122
196.29161071777344,2023-07-26 09:18:57.472174
195.90589904785156,2023-07-26 09:18:58.685559
195.55999755859375,2023-07-26 09:18:59.903980
195.33294677734375,2023-07-26 09:19:01.122680
195.0958709716797,2023-07-26 09:19:02.336594
195.08802795410156,2023-07-26 09:19:03.550148
195.31663513183594,2023-07-26 09:19:04.767089
195.6031494140625,2023-07-26 09:19:05.985267
195.70985412597656,2023-07-26 09:19:07.198514
196.08387756347656,2023-07-26 09:19:08.416362
196.48109436035156,2023-07-26 09:19:09.632624
196.5869140625,2023-07-26 09:19:10.851546
196.80728149414062,2023-07-26 09:19:12.062551
197.42333984375,2023-07-26 09:19:13.279641
197.94923400878906,2023-07-26 09:19:14.491524
198.3660888671875,2023-07-26 09:19:15.708834
198.01852416992188,2023-07-26 09:19:16.926037
197.8062286376953,2023-07-26 09:19:18.149245
197.71905517578125,2023-07-26 09:19:19.372230
197.5537567138672,2023-07-26 09:19:20.593797
197.76705932617188,2023-07-26 09:19:21.811245
198.056640625,2023-07-26 09:19:23.030689
197.90870666503906,2023-07-26 09:19:24.250598
197.6645965576172,2023-07-26 09:19:25.472164
197.2505340576172,2023-07-26 09:19:26.690498
197.48162841796875,2023-07-26 09:19:27.912790
197.50180053710938,2023-07-26 09:19:29.128129
198.40550231933594,2023-07-26 09:19:30.345443
198.6854705810547,2023-07-26 09:19:31.559857
198.6004180908203,2023-07-26 09:19:32.779692
198.61961364746094,2023-07-26 09:19:33.997561
195.1229248046875,2023-07-26 09:19:35.218696
154.7456512451172,2023-07-26 09:19:36.436565
110.64117431640625,2023-07-26 09:19:37.655778
80.11614990234375,2023-07-26 09:19:38.869237
59.07520294189453,2023-07-26 09:19:40.086491
28.90375328063965,2023-07-26 09:19:41.306132
21.08562469482422,2023-07-26 09:19:42.520849
16.935009002685547,2023-07-26 09:19:43.739155
13.716097831726074,2023-07-26 09:19:44.954974
10.72636604309082,2023-07-26 09:19:46.177588
10.646132469177246,2023-07-26 09:19:47.393778
10.380375862121582,2023-07-26 09:19:48.651324
9.964693069458008,2023-07-26 09:19:49.868728
9.834466934204102,2023-07-26 09:19:51.082201
9.711810111999512,2023-07-26 09:19:52.303320
9.626161575317383,2023-07-26 09:19:53.521543
9.455520629882812,2023-07-26 09:19:54.744026
9.176210403442383,2023-07-26 09:19:55.956382
12.752062797546387,2023-07-26 09:19:57.172722
28.1990909576416,2023-07-26 09:19:58.390914
52.71630859375,2023-07-26 09:19:59.610757
82.4609603881836,2023-07-26 09:20:00.829765
107.86051940917969,2023-07-26 09:20:02.049084
157.2842254638672,2023-07-26 09:20:03.267408
171.27227783203125,2023-07-26 09:20:04.478849
180.342041015625,2023-07-26 09:20:05.695093
181.667236328125,2023-07-26 09:20:06.910792
189.7414093017578,2023-07-26 09:20:08.128309
192.5751495361328,2023-07-26 09:20:09.344153
191.3873291015625,2023-07-26 09:20:10.561549
193.87152099609375,2023-07-26 09:20:11.777938
193.82192993164062,2023-07-26 09:20:12.999149
192.35769653320312,2023-07-26 09:20:14.212890
192.759521484375,2023-07-26 09:20:15.435873
192.64588928222656,2023-07-26 09:20:16.651567
192.7771453857422,2023-07-26 09:20:17.873639
192.80752563476562,2023-07-26 09:20:19.094060
192.8330535888672,2023-07-26 09:20:20.314749
192.90274047851562,2023-07-26 09:20:21.530961
193.0202178955078,2023-07-26 09:20:22.752063
192.97128295898438,2023-07-26 09:20:23.970491
191.49562072753906,2023-07-26 09:20:25.190175
152.11573791503906,2023-07-26 09:20:26.408416
117.39734649658203,2023-07-26 09:20:27.623461
92.65775299072266,2023-07-26 09:20:28.839357
56.31549835205078,2023-07-26 09:20:30.056865
48.2586555480957,2023-07-26 09:20:31.276940
39.83702850341797,2023-07-26 09:20:32.494438
34.190155029296875,2023-07-26 09:20:33.711437
35.4477424621582,2023-07-26 09:20:34.934174
37.226158142089844,2023-07-26 09:20:36.152435
37.686832427978516,2023-07-26 09:20:37.367375
38.41755676269531,2023-07-26 09:20:38.590083
38.86848449707031,2023-07-26 09:20:39.805101
39.008201599121094,2023-07-26 09:20:41.020351
38.63133239746094,2023-07-26 09:20:42.237469
37.64301681518555,2023-07-26 09:20:43.454055
36.8560791015625,2023-07-26 09:20:44.666448
36.514705657958984,2023-07-26 09:20:45.888353
54.52714920043945,2023-07-26 09:20:47.111246
85.10440063476562,2023-07-26 09:20:48.326849
102.53433227539062,2023-07-26 09:20:49.538393
123.22960662841797,2023-07-26 09:20:50.755885
129.29502868652344,2023-07-26 09:20:51.972505
140.87969970703125,2023-07-26 09:20:53.183609
149.7384033203125,2023-07-26 09:20:54.397597
154.06243896484375,2023-07-26 09:20:55.614280
158.7773895263672,2023-07-26 09:20:56.829146
160.5991668701172,2023-07-26 09:20:58.044842
161.8575897216797,2023-07-26 09:20:59.264833
164.1774444580078,2023-07-26 09:21:00.477357
166.05296325683594,2023-07-26 09:21:01.695127
168.1261444091797,2023-07-26 09:21:02.916379
171.37307739257812,2023-07-26 09:21:04.132547
172.55653381347656,2023-07-26 09:21:05.347145
173.4969024658203,2023-07-26 09:21:06.565028
174.13275146484375,2023-07-26 09:21:07.782429
175.5677032470703,2023-07-26 09:21:09.005510
176.1595458984375,2023-07-26 09:21:10.224598
176.6739044189453,2023-07-26 09:21:11.443956
176.85589599609375,2023-07-26 09:21:12.657163
176.77685546875,2023-07-26 09:21:13.873472
177.18679809570312,2023-07-26 09:21:15.087242
177.40476989746094,2023-07-26 09:21:16.309091
177.3163299560547,2023-07-26 09:21:17.522899
177.1757049560547,2023-07-26 09:21:18.741256
176.82449340820312,2023-07-26 09:21:19.954327
176.0514373779297,2023-07-26 09:21:21.173037
175.64810180664062,2023-07-26 09:21:22.385405
175.6850128173828,2023-07-26 09:21:23.602585
176.2447967529297,2023-07-26 09:21:24.821856
142.14895629882812,2023-07-26 09:21:26.040795
105.98188018798828,2023-07-26 09:21:27.258671
78.40618133544922,2023-07-26 09:21:28.477763
61.1514778137207,2023-07-26 09:21:29.695403
48.24991226196289,2023-07-26 09:21:30.911086
45.50979995727539,2023-07-26 09:21:32.130126
49.0367431640625,2023-07-26 09:21:33.349208
53.71409225463867,2023-07-26 09:21:34.565214
55.263423919677734,2023-07-26 09:21:35.784047
57.088321685791016,2023-07-26 09:21:37.008097
56.745357513427734,2023-07-26 09:21:38.227677
55.6692008972168,2023-07-26 09:21:39.444997
54.74246597290039,2023-07-26 09:21:40.661734
54.27153778076172,2023-07-26 09:21:41.879946
53.16107177734375,2023-07-26 09:21:43.094699
52.77308654785156,2023-07-26 09:21:44.310048
52.53020477294922,2023-07-26 09:21:45.531301
52.15708923339844,2023-07-26 09:21:46.752796
51.558528900146484,2023-07-26 09:21:47.975589
51.20341873168945,2023-07-26 09:21:49.188552
50.994232177734375,2023-07-26 09:21:50.406542
51.191226959228516,2023-07-26 09:21:51.620022
51.82119369506836,2023-07-26 09:21:52.841208
76.93170928955078,2023-07-26 09:21:54.058522
93.85205841064453,2023-07-26 09:21:55.275270
101.92539978027344,2023-07-26 09:21:56.489728
108.28396606445312,2023-07-26 09:21:57.706391
113.95545196533203,2023-07-26 09:21:58.925859
121.511962890625,2023-07-26 09:22:00.141229
127.79212188720703,2023-07-26 09:22:01.364345
130.3744354248047,2023-07-26 09:22:02.582306
135.88363647460938,2023-07-26 09:22:03.799486
142.40805053710938,2023-07-26 09:22:05.015007
145.22679138183594,2023-07-26 09:22:06.229295
147.72674560546875,2023-07-26 09:22:07.451399
149.97837829589844,2023-07-26 09:22:08.673624
153.65774536132812,2023-07-26 09:22:09.888091
154.75567626953125,2023-07-26 09:22:11.108274
155.06825256347656,2023-07-26 09:22:12.326099
155.35267639160156,2023-07-26 09:22:13.543033
155.51544189453125,2023-07-26 09:22:14.759322
156.21864318847656,2023-07-26 09:22:15.975794
156.60877990722656,2023-07-26 09:22:17.190860
157.07907104492188,2023-07-26 09:22:18.407510
157.2394256591797,2023-07-26 09:22:19.627143
157.44561767578125,2023-07-26 09:22:20.847365
157.4069366455078,2023-07-26 09:22:22.067026
157.38217163085938,2023-07-26 09:22:23.283368
157.67539978027344,2023-07-26 09:22:24.499255
157.96682739257812,2023-07-26 09:22:25.720170
158.236572265625,2023-07-26 09:22:26.939452
158.35333251953125,2023-07-26 09:22:28.158189
158.43875122070312,2023-07-26 09:22:29.374193
158.66064453125,2023-07-26 09:22:30.591245
158.63668823242188,2023-07-26 09:22:31.804566
148.28085327148438,2023-07-26 09:22:33.020478
120.05345153808594,2023-07-26 09:22:34.240683
97.12097930908203,2023-07-26 09:22:35.454747
78.71444702148438,2023-07-26 09:22:36.666903
52.13074493408203,2023-07-26 09:22:37.885091
48.530670166015625,2023-07-26 09:22:39.101004
48.552642822265625,2023-07-26 09:22:40.320820
48.1911735534668,2023-07-26 09:22:41.542616
48.11739730834961,2023-07-26 09:22:42.758673
49.97659683227539,2023-07-26 09:22:43.978275
50.7332649230957,2023-07-26 09:22:45.195564
52.01957702636719,2023-07-26 09:22:46.412694
52.83821105957031,2023-07-26 09:22:47.628672
53.399959564208984,2023-07-26 09:22:48.847720
53.4569206237793,2023-07-26 09:22:50.065353
53.680999755859375,2023-07-26 09:22:51.282805
54.006004333496094,2023-07-26 09:22:52.504592
59.58039474487305,2023-07-26 09:22:53.720592
98.56027221679688,2023-07-26 09:22:54.938151
108.99298095703125,2023-07-26 09:22:56.153083
109.53063201904297,2023-07-26 09:22:57.368314
110.77877044677734,2023-07-26 09:22:58.591209
115.14286041259766,2023-07-26 09:22:59.805917
118.17231750488281,2023-07-26 09:23:01.025316
124.52738189697266,2023-07-26 09:23:02.244613
130.03369140625,2023-07-26 09:23:03.460466
134.96278381347656,2023-07-26 09:23:04.673791
141.7461700439453,2023-07-26 09:23:05.888268
143.4715576171875,2023-07-26 09:23:07.106922
144.4636688232422,2023-07-26 09:23:08.319323
145.35047912597656,2023-07-26 09:23:09.540015
150.7246551513672,2023-07-26 09:23:17.566626
151.25938415527344,2023-07-26 09:23:18.783851
151.4559783935547,2023-07-26 09:23:20.006097
151.53758239746094,2023-07-26 09:23:21.224244
151.60162353515625,2023-07-26 09:23:22.443886
151.60986328125,2023-07-26 09:23:23.660063
151.04263305664062,2023-07-26 09:23:24.881628
151.19769287109375,2023-07-26 09:23:26.103697
151.4390411376953,2023-07-26 09:23:27.317674
151.6501922607422,2023-07-26 09:23:28.539901
151.110107421875,2023-07-26 09:23:29.756428
150.3532257080078,2023-07-26 09:23:30.973146
149.6175994873047,2023-07-26 09:23:32.189040
139.66107177734375,2023-07-26 09:23:33.406190
122.88679504394531,2023-07-26 09:23:34.622795
83.83709716796875,2023-07-26 09:23:35.837201
70.70166778564453,2023-07-26 09:23:37.056102
62.4466438293457,2023-07-26 09:23:38.275036
58.40662384033203,2023-07-26 09:23:39.489568
56.402957916259766,2023-07-26 09:23:40.706036
54.43510055541992,2023-07-26 09:23:41.924082
53.96249771118164,2023-07-26 09:23:43.145369
53.5639533996582,2023-07-26 09:23:44.363172
53.36735534667969,2023-07-26 09:23:45.580839
53.2528076171875,2023-07-26 09:23:46.798014
53.3261604309082,2023-07-26 09:23:48.014943
53.32497787475586,2023-07-26 09:23:49.238528
53.2936897277832,2023-07-26 09:23:50.457714
53.34942626953125,2023-07-26 09:23:51.678256
59.022274017333984,2023-07-26 09:23:52.898510
63.25444412231445,2023-07-26 09:23:54.120985
70.75829315185547,2023-07-26 09:23:55.335581
89.67232513427734,2023-07-26 09:23:56.553842
113.04924011230469,2023-07-26 09:23:57.771516
113.90626525878906,2023-07-26 09:23:58.990228
114.49662780761719,2023-07-26 09:24:00.206596
116.88204956054688,2023-07-26 09:24:01.424037
119.2865982055664,2023-07-26 09:24:02.644472
118.97203063964844,2023-07-26 09:24:03.864526
119.10607147216797,2023-07-26 09:24:05.086276
118.84253692626953,2023-07-26 09:24:06.305930
118.82575988769531,2023-07-26 09:24:07.523098
118.88044738769531,2023-07-26 09:24:08.737697
119.18878936767578,2023-07-26 09:24:09.952292
119.52228546142578,2023-07-26 09:24:11.168285
119.83704376220703,2023-07-26 09:24:12.391944
120.75713348388672,2023-07-26 09:24:13.614331
122.91558837890625,2023-07-26 09:24:14.832058
124.12934875488281,2023-07-26 09:24:16.052959
125.1899642944336,2023-07-26 09:24:17.272147
125.77835845947266,2023-07-26 09:24:18.490682
126.786865234375,2023-07-26 09:24:19.709992
127.2426528930664,2023-07-26 09:24:20.927396
127.67057037353516,2023-07-26 09:24:22.145895
128.3238067626953,2023-07-26 09:24:23.362753
129.01806640625,2023-07-26 09:24:24.581921
130.2005157470703,2023-07-26 09:24:25.803264
131.56634521484375,2023-07-26 09:24:27.022045
132.73028564453125,2023-07-26 09:24:28.234554
134.31024169921875,2023-07-26 09:24:29.454922
205.96461486816406,2023-07-26 09:24:30.673521
239.2404022216797,2023-07-26 09:24:31.942171
265.1524353027344,2023-07-26 09:24:33.160093
286.2630920410156,2023-07-26 09:24:34.374570
301.2672424316406,2023-07-26 09:24:35.597047
282.2704162597656,2023-07-26 09:24:36.818108
268.8047790527344,2023-07-26 09:24:38.037246
259.6955261230469,2023-07-26 09:24:39.255343
255.0248565673828,2023-07-26 09:24:40.474033
252.58570861816406,2023-07-26 09:24:41.687847
253.70742797851562,2023-07-26 09:24:42.904337
253.73220825195312,2023-07-26 09:24:44.127298
254.92721557617188,2023-07-26 09:24:45.343932
256.24957275390625,2023-07-26 09:24:46.563534
259.23797607421875,2023-07-26 09:24:47.775587
260.9568786621094,2023-07-26 09:24:48.996651
263.4447326660156,2023-07-26 09:24:50.214736
265.8545227050781,2023-07-26 09:24:51.430571
269.0232238769531,2023-07-26 09:24:52.649879
270.0992736816406,2023-07-26 09:24:53.870926
270.4216613769531,2023-07-26 09:24:55.091982
270.7088928222656,2023-07-26 09:24:56.309473
270.64166259765625,2023-07-26 09:24:57.527727
270.8653564453125,2023-07-26 09:24:58.744879
271.23590087890625,2023-07-26 09:24:59.966355
271.4990539550781,2023-07-26 09:25:01.188818
271.2636413574219,2023-07-26 09:25:02.407487
270.85845947265625,2023-07-26 09:25:03.621996
270.3637390136719,2023-07-26 09:25:04.838764
269.66357421875,2023-07-26 09:25:06.056915
269.53009033203125,2023-07-26 09:25:07.278192
269.2997131347656,2023-07-26 09:25:08.494203
270.3790588378906,2023-07-26 09:25:09.716485
270.68035888671875,2023-07-26 09:25:10.932528
270.6845397949219,2023-07-26 09:25:12.154074
247.2351837158203,2023-07-26 09:25:13.371409
156.42376708984375,2023-07-26 09:25:14.587689
141.00259399414062,2023-07-26 09:25:15.812333
131.2492218017578,2023-07-26 09:25:17.028384
129.09193420410156,2023-07-26 09:25:18.248912
124.06076049804688,2023-07-26 09:25:19.471019
130.17684936523438,2023-07-26 09:25:20.692570
133.29092407226562,2023-07-26 09:25:21.910899
136.48944091796875,2023-07-26 09:25:23.125859
137.79275512695312,2023-07-26 09:25:24.348542
137.88575744628906,2023-07-26 09:25:25.566930
136.76284790039062,2023-07-26 09:25:26.785701
134.49537658691406,2023-07-26 09:25:28.010697
131.886474609375,2023-07-26 09:25:29.225485
130.44039916992188,2023-07-26 09:25:30.447817
126.15652465820312,2023-07-26 09:25:31.683007
123.90121459960938,2023-07-26 09:25:32.906754
121.26578521728516,2023-07-26 09:25:34.131431
117.083251953125,2023-07-26 09:25:35.351232
107.59850311279297,2023-07-26 09:25:36.569192
103.91975402832031,2023-07-26 09:25:37.792576
101.70262908935547,2023-07-26 09:25:39.008869
100.65335845947266,2023-07-26 09:25:40.233294
100.1481704711914,2023-07-26 09:25:41.450686
99.48957061767578,2023-07-26 09:25:42.668916
99.1247329711914,2023-07-26 09:25:43.890304
98.70140838623047,2023-07-26 09:25:45.108526
97.2305908203125,2023-07-26 09:25:46.324699
95.63555145263672,2023-07-26 09:25:47.545645
95.13844299316406,2023-07-26 09:25:48.768261
95.01490783691406,2023-07-26 09:25:49.987231
94.82101440429688,2023-07-26 09:25:51.207470
94.61114501953125,2023-07-26 09:25:52.421960
94.49534606933594,2023-07-26 09:25:53.643130
94.36749267578125,2023-07-26 09:25:54.866768
94.11618041992188,2023-07-26 09:25:56.083978
93.77921295166016,2023-07-26 09:25:57.303914
92.59049987792969,2023-07-26 09:25:58.526610
95.29657745361328,2023-07-26 09:25:59.746527
100.46863555908203,2023-07-26 09:26:00.966630
108.66302490234375,2023-07-26 09:26:02.184304
114.17210388183594,2023-07-26 09:26:03.401710
125.72787475585938,2023-07-26 09:26:04.618131
128.96206665039062,2023-07-26 09:26:05.835737
138.3463592529297,2023-07-26 09:26:07.052474
157.2229766845703,2023-07-26 09:26:08.269908
200.80699157714844,2023-07-26 09:26:09.490813
201.35304260253906,2023-07-26 09:26:10.712654
199.0145721435547,2023-07-26 09:26:11.931502
201.49676513671875,2023-07-26 09:26:13.152730
204.4561309814453,2023-07-26 09:26:14.373634
204.15431213378906,2023-07-26 09:26:15.596028
203.51089477539062,2023-07-26 09:26:16.812859
203.07861328125,2023-07-26 09:26:18.035031
202.27220153808594,2023-07-26 09:26:19.257090
201.30673217773438,2023-07-26 09:26:20.480190
201.06573486328125,2023-07-26 09:26:21.703092
201.8417205810547,2023-07-26 09:26:22.918224
203.511962890625,2023-07-26 09:26:24.140368
205.2847900390625,2023-07-26 09:26:25.359001
208.68699645996094,2023-07-26 09:26:26.575008
210.70057678222656,2023-07-26 09:26:27.794560
212.78269958496094,2023-07-26 09:26:29.016040
214.44003295898438,2023-07-26 09:26:30.233235
217.5569305419922,2023-07-26 09:26:31.449633
219.04421997070312,2023-07-26 09:26:32.672234
220.35272216796875,2023-07-26 09:26:33.891053
221.17935180664062,2023-07-26 09:26:35.103833
221.98399353027344,2023-07-26 09:26:36.322164
221.88067626953125,2023-07-26 09:26:37.543549
221.87384033203125,2023-07-26 09:26:38.758111
222.16004943847656,2023-07-26 09:26:39.974774
222.8643798828125,2023-07-26 09:26:41.191149
223.3126678466797,2023-07-26 09:26:42.414760
223.6985321044922,2023-07-26 09:26:43.633705
224.36404418945312,2023-07-26 09:26:44.850297
224.8429718017578,2023-07-26 09:26:46.071958
225.0073699951172,2023-07-26 09:26:47.289499
225.63720703125,2023-07-26 09:26:48.502956
225.82765197753906,2023-07-26 09:26:49.721956
226.0815887451172,2023-07-26 09:26:50.940662
226.07752990722656,2023-07-26 09:26:52.164585
199.6719207763672,2023-07-26 09:26:53.382305
167.59616088867188,2023-07-26 09:26:54.599688
146.1485595703125,2023-07-26 09:26:55.818622
137.8365936279297,2023-07-26 09:26:57.042944
133.85618591308594,2023-07-26 09:26:58.265344
129.6128692626953,2023-07-26 09:26:59.485791
127.53792572021484,2023-07-26 09:27:00.704032
123.65837097167969,2023-07-26 09:27:01.925803
121.79054260253906,2023-07-26 09:27:03.142848
118.2985610961914,2023-07-26 09:27:04.364379
117.6740951538086,2023-07-26 09:27:05.586069
117.06741333007812,2023-07-26 09:27:06.808451
116.59846496582031,2023-07-26 09:27:08.025853
115.6014404296875,2023-07-26 09:27:09.252042
112.64923858642578,2023-07-26 09:27:10.473165
110.91968536376953,2023-07-26 09:27:11.692031
109.81898498535156,2023-07-26 09:27:12.916133
109.31414031982422,2023-07-26 09:27:14.134101
108.75259399414062,2023-07-26 09:27:15.350091
109.23846435546875,2023-07-26 09:27:16.566237
109.56564331054688,2023-07-26 09:27:17.787217
109.6497802734375,2023-07-26 09:27:19.008344
110.16587829589844,2023-07-26 09:27:20.225368
135.46951293945312,2023-07-26 09:27:21.446511
161.22134399414062,2023-07-26 09:27:22.662012
177.83775329589844,2023-07-26 09:27:23.882529
182.9914093017578,2023-07-26 09:27:25.098508
180.71636962890625,2023-07-26 09:27:26.318617
171.96163940429688,2023-07-26 09:27:27.538540
166.6717987060547,2023-07-26 09:27:28.759572
165.36326599121094,2023-07-26 09:27:29.975305
169.24496459960938,2023-07-26 09:27:31.198388
178.4138946533203,2023-07-26 09:27:32.421521
182.89662170410156,2023-07-26 09:27:33.640757
187.45822143554688,2023-07-26 09:27:34.859018
191.58705139160156,2023-07-26 09:27:36.080534
195.2494354248047,2023-07-26 09:27:37.298694
198.25546264648438,2023-07-26 09:27:38.517450
199.19522094726562,2023-07-26 09:27:39.734999
199.87298583984375,2023-07-26 09:27:40.958690
200.57675170898438,2023-07-26 09:27:42.178716
202.79165649414062,2023-07-26 09:27:43.399357
204.0973358154297,2023-07-26 09:27:44.616674
205.22706604003906,2023-07-26 09:27:45.835370
205.99615478515625,2023-07-26 09:27:47.053881
206.2191162109375,2023-07-26 09:27:48.276549
206.57437133789062,2023-07-26 09:27:49.493523
206.79786682128906,2023-07-26 09:27:50.711114
206.81781005859375,2023-07-26 09:27:51.935687
207.2332305908203,2023-07-26 09:27:53.154008
208.58291625976562,2023-07-26 09:27:54.378414
209.7177276611328,2023-07-26 09:27:55.601529
