pm1_0_mass_conc,datetime
285.1443176269531,2023-07-25 10:15:06.045314
286.4923095703125,2023-07-25 10:15:07.272484
287.80731201171875,2023-07-25 10:15:08.496900
289.19451904296875,2023-07-25 10:15:09.722311
290.2264709472656,2023-07-25 10:15:10.949141
290.4350280761719,2023-07-25 10:15:12.173307
290.6831359863281,2023-07-25 10:15:13.394687
291.0927429199219,2023-07-25 10:15:14.621219
292.0492248535156,2023-07-25 10:15:15.847837
292.2794494628906,2023-07-25 10:15:17.072638
292.38299560546875,2023-07-25 10:15:18.298239
291.86285400390625,2023-07-25 10:15:19.523526
292.4553527832031,2023-07-25 10:15:20.742682
292.34857177734375,2023-07-25 10:15:21.964383
291.9573669433594,2023-07-25 10:15:23.187260
291.68341064453125,2023-07-25 10:15:24.411594
290.92193603515625,2023-07-25 10:15:25.639622
289.3793029785156,2023-07-25 10:15:26.863928
288.7234802246094,2023-07-25 10:15:28.085480
288.11199951171875,2023-07-25 10:15:29.312230
287.39825439453125,2023-07-25 10:15:30.535163
286.71173095703125,2023-07-25 10:15:31.760124
284.69000244140625,2023-07-25 10:15:32.985568
284.0262145996094,2023-07-25 10:15:34.206284
283.96710205078125,2023-07-25 10:15:35.432031
283.51593017578125,2023-07-25 10:15:36.651767
236.58868408203125,2023-07-25 10:15:37.871555
176.10276794433594,2023-07-25 10:15:39.095618
125.32890319824219,2023-07-25 10:15:40.319359
91.18809509277344,2023-07-25 10:15:41.545105
52.2597770690918,2023-07-25 10:15:42.772077
42.77025604248047,2023-07-25 10:15:43.990296
35.99006271362305,2023-07-25 10:15:45.216719
30.570005416870117,2023-07-25 10:15:46.441916
28.501789093017578,2023-07-25 10:15:47.671136
28.390531539916992,2023-07-25 10:15:48.896945
29.420398712158203,2023-07-25 10:15:50.118644
29.444597244262695,2023-07-25 10:15:51.344518
29.026538848876953,2023-07-25 10:15:52.570822
28.614582061767578,2023-07-25 10:15:53.790589
28.56245994567871,2023-07-25 10:15:55.015239
28.4538516998291,2023-07-25 10:15:56.234717
28.483125686645508,2023-07-25 10:15:57.453248
28.347414016723633,2023-07-25 10:15:58.674674
27.783836364746094,2023-07-25 10:15:59.903807
27.45476722717285,2023-07-25 10:16:01.132141
27.287765502929688,2023-07-25 10:16:02.351709
27.063480377197266,2023-07-25 10:16:03.578769
59.659122467041016,2023-07-25 10:16:04.806107
95.16421508789062,2023-07-25 10:16:06.031519
132.17831420898438,2023-07-25 10:16:07.256872
179.5670166015625,2023-07-25 10:16:08.484766
227.21595764160156,2023-07-25 10:16:09.706726
252.35731506347656,2023-07-25 10:16:10.934364
273.9423828125,2023-07-25 10:16:12.160339
288.06878662109375,2023-07-25 10:16:13.386345
286.889892578125,2023-07-25 10:16:14.625557
289.47003173828125,2023-07-25 10:16:15.851579
292.3746643066406,2023-07-25 10:16:17.079481
291.07861328125,2023-07-25 10:16:18.300226
290.359130859375,2023-07-25 10:16:19.526798
289.6507263183594,2023-07-25 10:16:20.751760
287.35211181640625,2023-07-25 10:16:21.978723
287.08599853515625,2023-07-25 10:16:23.204272
288.4650573730469,2023-07-25 10:16:24.427495
289.3927307128906,2023-07-25 10:16:25.644362
289.83148193359375,2023-07-25 10:16:26.866545
290.23211669921875,2023-07-25 10:16:28.094262
290.20977783203125,2023-07-25 10:16:29.321559
289.97552490234375,2023-07-25 10:16:30.550612
289.5088195800781,2023-07-25 10:16:31.777378
289.34039306640625,2023-07-25 10:16:33.003377
288.81964111328125,2023-07-25 10:16:34.231340
288.81854248046875,2023-07-25 10:16:35.450981
288.20635986328125,2023-07-25 10:16:36.675145
288.4139099121094,2023-07-25 10:16:37.898146
288.2131652832031,2023-07-25 10:16:39.125755
288.0390319824219,2023-07-25 10:16:40.352001
287.8607482910156,2023-07-25 10:16:41.576318
288.09918212890625,2023-07-25 10:16:42.795286
288.127197265625,2023-07-25 10:16:44.017494
288.23004150390625,2023-07-25 10:16:45.240309
288.02923583984375,2023-07-25 10:16:46.459051
287.37469482421875,2023-07-25 10:16:47.685509
287.351318359375,2023-07-25 10:16:48.911658
287.08209228515625,2023-07-25 10:16:50.137349
286.5917053222656,2023-07-25 10:16:51.364463
285.55120849609375,2023-07-25 10:16:52.591841
284.3014221191406,2023-07-25 10:16:53.820946
283.52752685546875,2023-07-25 10:16:55.043670
282.7311706542969,2023-07-25 10:16:56.268182
282.1291809082031,2023-07-25 10:16:57.494113
281.1388854980469,2023-07-25 10:16:58.717616
280.85919189453125,2023-07-25 10:16:59.938765
280.2536315917969,2023-07-25 10:17:01.164011
279.44158935546875,2023-07-25 10:17:02.387779
278.31292724609375,2023-07-25 10:17:03.608646
277.60723876953125,2023-07-25 10:17:04.834010
277.1619567871094,2023-07-25 10:17:06.058577
276.7201843261719,2023-07-25 10:17:07.280263
276.6096496582031,2023-07-25 10:17:08.504726
276.3202209472656,2023-07-25 10:17:09.726980
276.3677673339844,2023-07-25 10:17:10.953824
275.7462463378906,2023-07-25 10:17:12.179235
275.1757507324219,2023-07-25 10:17:13.405915
274.3033447265625,2023-07-25 10:17:14.632161
273.5862121582031,2023-07-25 10:17:15.854914
273.259765625,2023-07-25 10:17:17.081146
272.43109130859375,2023-07-25 10:17:18.306295
272.5924072265625,2023-07-25 10:17:19.527327
272.9476013183594,2023-07-25 10:17:20.745977
272.8236083984375,2023-07-25 10:17:21.967917
272.23309326171875,2023-07-25 10:17:23.190581
271.4822998046875,2023-07-25 10:17:24.415228
270.6875,2023-07-25 10:17:25.641420
270.5424499511719,2023-07-25 10:17:26.861323
270.0540466308594,2023-07-25 10:17:28.086230
269.787109375,2023-07-25 10:17:29.306844
269.5191345214844,2023-07-25 10:17:30.529317
269.7527160644531,2023-07-25 10:17:31.755993
269.8644714355469,2023-07-25 10:17:32.983232
269.6346740722656,2023-07-25 10:17:34.206993
269.0351257324219,2023-07-25 10:17:35.432107
267.7118225097656,2023-07-25 10:17:36.653233
267.297119140625,2023-07-25 10:17:37.883067
267.0210876464844,2023-07-25 10:17:39.105022
267.1978454589844,2023-07-25 10:17:40.327574
267.13299560546875,2023-07-25 10:17:41.550498
267.0843811035156,2023-07-25 10:17:42.781099
267.092041015625,2023-07-25 10:17:44.007052
267.1551513671875,2023-07-25 10:17:45.230247
266.91937255859375,2023-07-25 10:17:46.456104
266.5958251953125,2023-07-25 10:17:47.680353
266.6996765136719,2023-07-25 10:17:48.907353
266.89556884765625,2023-07-25 10:17:50.134040
267.31134033203125,2023-07-25 10:17:51.360125
268.42059326171875,2023-07-25 10:17:52.586485
268.43792724609375,2023-07-25 10:17:53.815023
268.722412109375,2023-07-25 10:17:55.042707
268.7384338378906,2023-07-25 10:17:56.266306
268.84503173828125,2023-07-25 10:17:57.488346
268.97369384765625,2023-07-25 10:17:58.714694
268.83612060546875,2023-07-25 10:17:59.936785
269.26568603515625,2023-07-25 10:18:01.158119
269.9065246582031,2023-07-25 10:18:02.383494
270.3559875488281,2023-07-25 10:18:03.610421
270.6543884277344,2023-07-25 10:18:04.838962
270.5792541503906,2023-07-25 10:18:06.059330
269.8558044433594,2023-07-25 10:18:07.287538
268.9917297363281,2023-07-25 10:18:08.511299
268.5667724609375,2023-07-25 10:18:09.737939
267.9705810546875,2023-07-25 10:18:10.961061
267.50830078125,2023-07-25 10:18:12.187583
267.0591125488281,2023-07-25 10:18:13.416748
266.2098083496094,2023-07-25 10:18:14.640456
265.7551574707031,2023-07-25 10:18:15.860012
265.6816711425781,2023-07-25 10:18:17.086335
265.9399719238281,2023-07-25 10:18:18.307656
266.1529235839844,2023-07-25 10:18:19.531199
266.5529479980469,2023-07-25 10:18:20.757143
266.62579345703125,2023-07-25 10:18:21.983390
266.47845458984375,2023-07-25 10:18:23.209536
266.1465759277344,2023-07-25 10:18:24.432369
265.9105529785156,2023-07-25 10:18:25.654987
265.8957214355469,2023-07-25 10:18:26.882832
266.2822265625,2023-07-25 10:18:28.109045
259.1914367675781,2023-07-25 10:18:29.337534
148.156005859375,2023-07-25 10:18:30.557948
113.03360748291016,2023-07-25 10:18:31.785095
91.24095916748047,2023-07-25 10:18:33.009581
81.79339599609375,2023-07-25 10:18:34.232383
69.37205505371094,2023-07-25 10:18:35.459491
60.856956481933594,2023-07-25 10:18:36.685127
55.38295364379883,2023-07-25 10:18:37.911759
53.673519134521484,2023-07-25 10:18:39.136832
51.96881103515625,2023-07-25 10:18:40.366502
51.68102264404297,2023-07-25 10:18:41.591331
51.48031997680664,2023-07-25 10:18:42.820834
52.260616302490234,2023-07-25 10:18:44.046726
52.05452346801758,2023-07-25 10:18:45.272634
51.570098876953125,2023-07-25 10:18:46.497529
51.436920166015625,2023-07-25 10:18:47.720635
51.29927444458008,2023-07-25 10:18:48.946524
51.228553771972656,2023-07-25 10:18:50.171238
51.46846008300781,2023-07-25 10:18:51.397299
51.58869171142578,2023-07-25 10:18:52.621179
51.61146926879883,2023-07-25 10:18:53.850248
51.481319427490234,2023-07-25 10:18:55.072360
51.46630096435547,2023-07-25 10:18:56.295954
50.90702819824219,2023-07-25 10:18:57.516202
49.74750518798828,2023-07-25 10:18:58.730549
42.725154876708984,2023-07-25 10:18:59.955332
39.28322982788086,2023-07-25 10:19:01.185605
66.97764587402344,2023-07-25 10:19:02.407580
81.32237243652344,2023-07-25 10:19:03.627933
115.5985107421875,2023-07-25 10:19:04.850309
151.46897888183594,2023-07-25 10:19:06.074388
249.7769775390625,2023-07-25 10:19:16.674493
247.9756317138672,2023-07-25 10:19:17.904924
247.5227813720703,2023-07-25 10:19:19.130703
249.22726440429688,2023-07-25 10:19:20.354788
249.82003784179688,2023-07-25 10:19:21.575693
249.87779235839844,2023-07-25 10:19:22.800193
249.891845703125,2023-07-25 10:19:24.031669
249.9180450439453,2023-07-25 10:19:25.252042
250.18992614746094,2023-07-25 10:19:26.477251
250.55165100097656,2023-07-25 10:19:27.703970
250.85269165039062,2023-07-25 10:19:28.930133
250.8389434814453,2023-07-25 10:19:30.148546
251.91757202148438,2023-07-25 10:19:31.374207
252.73512268066406,2023-07-25 10:19:32.599009
253.11354064941406,2023-07-25 10:19:33.823871
253.89453125,2023-07-25 10:19:35.042255
254.61729431152344,2023-07-25 10:19:36.265767
255.29820251464844,2023-07-25 10:19:37.488695
255.74269104003906,2023-07-25 10:19:38.712374
256.0401916503906,2023-07-25 10:19:39.934049
255.9976348876953,2023-07-25 10:19:41.155374
256.2040100097656,2023-07-25 10:19:42.383488
256.3821105957031,2023-07-25 10:19:43.606632
256.7142333984375,2023-07-25 10:19:44.829244
256.52728271484375,2023-07-25 10:19:46.048731
255.9739227294922,2023-07-25 10:19:47.292181
255.95140075683594,2023-07-25 10:19:48.516311
255.6276397705078,2023-07-25 10:19:49.739382
255.29954528808594,2023-07-25 10:19:50.962228
255.39695739746094,2023-07-25 10:19:52.185823
255.92623901367188,2023-07-25 10:19:53.409077
255.98167419433594,2023-07-25 10:19:54.632009
256.33038330078125,2023-07-25 10:19:55.859078
256.61749267578125,2023-07-25 10:19:57.082701
256.73297119140625,2023-07-25 10:19:58.308511
255.88162231445312,2023-07-25 10:19:59.531868
254.8538360595703,2023-07-25 10:20:00.753092
253.4910125732422,2023-07-25 10:20:01.978638
251.68997192382812,2023-07-25 10:20:03.206430
248.6443328857422,2023-07-25 10:20:04.425793
247.1651611328125,2023-07-25 10:20:05.644554
246.18637084960938,2023-07-25 10:20:06.868744
245.5290985107422,2023-07-25 10:20:08.093787
244.567626953125,2023-07-25 10:20:09.319168
244.30369567871094,2023-07-25 10:20:10.541819
243.9701385498047,2023-07-25 10:20:11.767999
243.77293395996094,2023-07-25 10:20:12.994838
243.16993713378906,2023-07-25 10:20:14.219234
242.72125244140625,2023-07-25 10:20:15.437818
242.25294494628906,2023-07-25 10:20:16.666975
241.6869354248047,2023-07-25 10:20:17.891803
241.33628845214844,2023-07-25 10:20:19.119938
196.27377319335938,2023-07-25 10:20:20.349376
149.4225311279297,2023-07-25 10:20:21.575693
117.7518310546875,2023-07-25 10:20:22.804874
98.90746307373047,2023-07-25 10:20:24.031619
78.77887725830078,2023-07-25 10:20:25.259042
74.96587371826172,2023-07-25 10:20:26.482097
69.85469055175781,2023-07-25 10:20:27.708239
68.15206909179688,2023-07-25 10:20:28.935315
64.79052734375,2023-07-25 10:20:30.165197
62.1407585144043,2023-07-25 10:20:31.387817
62.59539794921875,2023-07-25 10:20:32.609419
63.27964401245117,2023-07-25 10:20:33.831087
63.814727783203125,2023-07-25 10:20:35.052006
64.12812805175781,2023-07-25 10:20:36.280631
64.07439422607422,2023-07-25 10:20:37.514844
63.9107780456543,2023-07-25 10:20:38.742158
63.87840270996094,2023-07-25 10:20:39.965941
62.73676300048828,2023-07-25 10:20:41.190528
62.02907180786133,2023-07-25 10:20:42.410311
61.13149642944336,2023-07-25 10:20:43.632077
60.10636901855469,2023-07-25 10:20:44.852972
58.974395751953125,2023-07-25 10:20:46.077362
57.546630859375,2023-07-25 10:20:47.306696
56.84506607055664,2023-07-25 10:20:48.529125
56.89974594116211,2023-07-25 10:20:49.751999
62.2274284362793,2023-07-25 10:20:50.975394
112.13076782226562,2023-07-25 10:20:52.198512
154.1866912841797,2023-07-25 10:20:53.421724
185.22389221191406,2023-07-25 10:20:54.647667
207.49810791015625,2023-07-25 10:20:55.872162
217.23312377929688,2023-07-25 10:20:57.094306
224.02516174316406,2023-07-25 10:20:58.347860
229.1598663330078,2023-07-25 10:20:59.574967
225.4248504638672,2023-07-25 10:21:00.800233
222.79421997070312,2023-07-25 10:21:02.026906
219.99554443359375,2023-07-25 10:21:03.247961
217.8943634033203,2023-07-25 10:21:04.476969
218.2079620361328,2023-07-25 10:21:05.702841
218.66221618652344,2023-07-25 10:21:06.921950
222.43701171875,2023-07-25 10:21:08.149993
223.04470825195312,2023-07-25 10:21:09.380445
222.5562286376953,2023-07-25 10:21:10.604540
222.13331604003906,2023-07-25 10:21:11.829368
221.50955200195312,2023-07-25 10:21:13.055661
220.3175048828125,2023-07-25 10:21:14.286106
220.14712524414062,2023-07-25 10:21:15.509146
219.84860229492188,2023-07-25 10:21:16.731570
219.9947967529297,2023-07-25 10:21:17.961536
219.07244873046875,2023-07-25 10:21:19.186253
218.94862365722656,2023-07-25 10:21:20.413981
218.85049438476562,2023-07-25 10:21:21.639849
218.53109741210938,2023-07-25 10:21:22.864914
218.19578552246094,2023-07-25 10:21:24.089352
217.19830322265625,2023-07-25 10:21:25.314086
216.33767700195312,2023-07-25 10:21:26.535607
215.5328826904297,2023-07-25 10:21:27.758382
214.82354736328125,2023-07-25 10:21:28.985676
213.67721557617188,2023-07-25 10:21:30.208831
208.61956787109375,2023-07-25 10:21:31.430471
164.25599670410156,2023-07-25 10:21:32.654211
123.12334442138672,2023-07-25 10:21:33.879321
80.43984985351562,2023-07-25 10:21:35.106829
68.19524383544922,2023-07-25 10:21:36.336466
61.06261444091797,2023-07-25 10:21:37.557689
55.73643493652344,2023-07-25 10:21:38.781696
53.40754318237305,2023-07-25 10:21:40.007942
50.89854431152344,2023-07-25 10:21:41.232368
49.62930679321289,2023-07-25 10:21:42.458474
49.979278564453125,2023-07-25 10:21:43.690748
50.2956657409668,2023-07-25 10:21:44.913834
51.53598403930664,2023-07-25 10:21:46.135870
51.95783996582031,2023-07-25 10:21:47.359812
52.15871047973633,2023-07-25 10:21:48.586401
52.22800064086914,2023-07-25 10:21:49.810934
52.23704147338867,2023-07-25 10:21:51.039194
52.719764709472656,2023-07-25 10:21:52.262657
52.8993034362793,2023-07-25 10:21:53.491994
52.987789154052734,2023-07-25 10:21:54.716231
52.60883331298828,2023-07-25 10:21:55.943412
58.541595458984375,2023-07-25 10:21:57.173991
67.24915313720703,2023-07-25 10:21:58.403229
85.61557006835938,2023-07-25 10:21:59.628162
118.7970962524414,2023-07-25 10:22:00.851998
171.33522033691406,2023-07-25 10:22:02.078682
190.3778076171875,2023-07-25 10:22:03.299094
209.36720275878906,2023-07-25 10:22:04.523682
217.4593048095703,2023-07-25 10:22:05.748225
223.17967224121094,2023-07-25 10:22:06.969694
213.65525817871094,2023-07-25 10:22:08.195468
211.30897521972656,2023-07-25 10:22:09.424405
210.07923889160156,2023-07-25 10:22:10.646938
206.48223876953125,2023-07-25 10:22:11.874334
204.20867919921875,2023-07-25 10:22:13.104369
203.66793823242188,2023-07-25 10:22:14.328303
203.72967529296875,2023-07-25 10:22:15.552669
203.9929656982422,2023-07-25 10:22:16.778797
204.02403259277344,2023-07-25 10:22:18.002099
203.70668029785156,2023-07-25 10:22:19.231392
203.7976531982422,2023-07-25 10:22:20.455553
203.97882080078125,2023-07-25 10:22:21.675470
204.32797241210938,2023-07-25 10:22:22.895700
204.69891357421875,2023-07-25 10:22:24.123428
204.57777404785156,2023-07-25 10:22:25.352694
204.51937866210938,2023-07-25 10:22:26.573031
204.2281951904297,2023-07-25 10:22:27.797109
203.12794494628906,2023-07-25 10:22:29.027202
202.98243713378906,2023-07-25 10:22:30.247224
203.10546875,2023-07-25 10:22:31.468607
203.0717010498047,2023-07-25 10:22:32.695203
202.90939331054688,2023-07-25 10:22:33.922594
202.54222106933594,2023-07-25 10:22:35.147602
202.4150848388672,2023-07-25 10:22:36.374894
193.56744384765625,2023-07-25 10:22:37.600449
153.02462768554688,2023-07-25 10:22:38.818884
93.96117401123047,2023-07-25 10:22:40.042808
78.56623077392578,2023-07-25 10:22:41.266706
69.61174774169922,2023-07-25 10:22:42.496232
65.41001892089844,2023-07-25 10:22:43.726942
62.48747253417969,2023-07-25 10:22:44.948067
57.467472076416016,2023-07-25 10:22:46.173737
56.79496383666992,2023-07-25 10:22:47.403876
58.237457275390625,2023-07-25 10:22:48.630707
59.741058349609375,2023-07-25 10:22:49.851473
60.78944778442383,2023-07-25 10:22:51.077881
60.58212661743164,2023-07-25 10:22:52.299618
60.45390701293945,2023-07-25 10:22:53.527280
60.28890609741211,2023-07-25 10:22:54.752987
59.880733489990234,2023-07-25 10:22:55.978337
59.15522766113281,2023-07-25 10:22:57.203915
58.58266830444336,2023-07-25 10:22:58.428057
57.974998474121094,2023-07-25 10:22:59.656597
57.37628173828125,2023-07-25 10:23:00.880634
57.05766677856445,2023-07-25 10:23:02.104406
56.851497650146484,2023-07-25 10:23:03.332642
56.688167572021484,2023-07-25 10:23:04.554377
56.42824172973633,2023-07-25 10:23:05.781358
54.894287109375,2023-07-25 10:23:07.009998
54.09404373168945,2023-07-25 10:23:08.237469
53.18624496459961,2023-07-25 10:23:09.465673
52.41481018066406,2023-07-25 10:23:10.692298
51.84021759033203,2023-07-25 10:23:11.913839
50.875240325927734,2023-07-25 10:23:13.142941
50.4495735168457,2023-07-25 10:23:14.368992
50.07788848876953,2023-07-25 10:23:15.596605
49.80054473876953,2023-07-25 10:23:16.819996
49.59669494628906,2023-07-25 10:23:18.043135
49.37841796875,2023-07-25 10:23:19.273508
49.22169876098633,2023-07-25 10:23:20.502411
49.1488037109375,2023-07-25 10:23:21.728067
63.1533317565918,2023-07-25 10:23:22.955619
82.79789733886719,2023-07-25 10:23:24.181157
109.81904602050781,2023-07-25 10:23:25.407311
130.9782257080078,2023-07-25 10:23:26.631071
148.06361389160156,2023-07-25 10:23:27.850025
154.01144409179688,2023-07-25 10:23:29.076449
160.52264404296875,2023-07-25 10:23:30.303233
165.77456665039062,2023-07-25 10:23:31.527307
167.28504943847656,2023-07-25 10:23:32.746982
167.22093200683594,2023-07-25 10:23:33.975006
167.608154296875,2023-07-25 10:23:35.199739
168.34864807128906,2023-07-25 10:23:36.425128
169.0544891357422,2023-07-25 10:23:37.653543
168.57618713378906,2023-07-25 10:23:38.880573
168.206787109375,2023-07-25 10:23:40.108380
167.82891845703125,2023-07-25 10:23:41.335405
167.87429809570312,2023-07-25 10:23:42.562864
167.9423828125,2023-07-25 10:23:43.789112
167.5084991455078,2023-07-25 10:23:45.019802
167.1161651611328,2023-07-25 10:23:46.245860
167.07618713378906,2023-07-25 10:23:47.471363
167.03985595703125,2023-07-25 10:23:48.695572
166.86117553710938,2023-07-25 10:23:49.923794
166.77175903320312,2023-07-25 10:23:51.144478
166.6817626953125,2023-07-25 10:23:52.375600
166.73765563964844,2023-07-25 10:23:53.593108
167.16517639160156,2023-07-25 10:23:54.819963
168.36099243164062,2023-07-25 10:23:56.041444
157.85647583007812,2023-07-25 10:23:57.268008
125.16355895996094,2023-07-25 10:23:58.498660
99.00454711914062,2023-07-25 10:23:59.723519
67.48892211914062,2023-07-25 10:24:00.946837
57.43531799316406,2023-07-25 10:24:02.166287
48.79603576660156,2023-07-25 10:24:03.392910
45.638587951660156,2023-07-25 10:24:04.619727
45.7006950378418,2023-07-25 10:24:05.846058
45.73014450073242,2023-07-25 10:24:07.073183
45.42544174194336,2023-07-25 10:24:08.314857
46.030242919921875,2023-07-25 10:24:09.541616
46.17829513549805,2023-07-25 10:24:10.768356
46.94611740112305,2023-07-25 10:24:11.996043
47.0047607421875,2023-07-25 10:24:13.216824
46.95589065551758,2023-07-25 10:24:14.441563
46.86207580566406,2023-07-25 10:24:15.668691
46.644744873046875,2023-07-25 10:24:16.892799
46.62477493286133,2023-07-25 10:24:18.112116
46.69491195678711,2023-07-25 10:24:19.334016
46.62159729003906,2023-07-25 10:24:20.562953
46.64585876464844,2023-07-25 10:24:21.784225
47.13156509399414,2023-07-25 10:24:23.014284
53.072566986083984,2023-07-25 10:24:24.241386
75.30937957763672,2023-07-25 10:24:25.467637
95.87754821777344,2023-07-25 10:24:26.695202
109.30118560791016,2023-07-25 10:24:27.923817
110.77254486083984,2023-07-25 10:24:29.151216
114.80567932128906,2023-07-25 10:24:30.406127
128.14659118652344,2023-07-25 10:24:31.632667
144.85821533203125,2023-07-25 10:24:32.857622
148.41720581054688,2023-07-25 10:24:34.082585
150.48486328125,2023-07-25 10:24:35.311120
151.06517028808594,2023-07-25 10:24:36.538450
150.67872619628906,2023-07-25 10:24:37.767110
148.40980529785156,2023-07-25 10:24:38.992938
148.0735626220703,2023-07-25 10:24:40.218616
147.93040466308594,2023-07-25 10:24:41.440937
148.0012969970703,2023-07-25 10:24:42.691008
148.8639373779297,2023-07-25 10:24:43.917004
149.3540802001953,2023-07-25 10:24:45.145421
149.3718719482422,2023-07-25 10:24:46.370324
149.3018798828125,2023-07-25 10:24:47.598328
149.60496520996094,2023-07-25 10:24:48.826186
149.80996704101562,2023-07-25 10:24:50.055222
149.98779296875,2023-07-25 10:24:51.284666
149.91549682617188,2023-07-25 10:24:52.510413
149.897705078125,2023-07-25 10:24:53.735693
150.25267028808594,2023-07-25 10:24:54.961591
150.3928985595703,2023-07-25 10:24:56.188194
150.35580444335938,2023-07-25 10:24:57.416471
150.4141082763672,2023-07-25 10:24:58.641361
150.55418395996094,2023-07-25 10:24:59.865343
150.8885498046875,2023-07-25 10:25:01.089463
151.19300842285156,2023-07-25 10:25:02.312468
151.3800811767578,2023-07-25 10:25:03.539891
151.8614959716797,2023-07-25 10:25:04.764899
151.95281982421875,2023-07-25 10:25:05.990740
152.1001739501953,2023-07-25 10:25:07.219828
152.30165100097656,2023-07-25 10:25:08.444556
152.46209716796875,2023-07-25 10:25:09.670562
123.55976104736328,2023-07-25 10:25:10.896143
95.57740020751953,2023-07-25 10:25:12.117274
77.64209747314453,2023-07-25 10:25:13.346606
65.31493377685547,2023-07-25 10:25:14.570321
51.63317108154297,2023-07-25 10:25:15.797949
49.457916259765625,2023-07-25 10:25:17.017786
48.297576904296875,2023-07-25 10:25:18.245113
47.7633171081543,2023-07-25 10:25:19.466831
46.668663024902344,2023-07-25 10:25:20.693540
45.331642150878906,2023-07-25 10:25:21.915399
45.378360748291016,2023-07-25 10:25:23.145388
45.10761642456055,2023-07-25 10:25:24.370266
44.97932052612305,2023-07-25 10:25:25.592954
45.01228713989258,2023-07-25 10:25:26.819340
45.00619125366211,2023-07-25 10:25:28.043343
44.85194778442383,2023-07-25 10:25:29.267937
44.60795974731445,2023-07-25 10:25:30.493364
44.23663330078125,2023-07-25 10:25:31.722662
44.167476654052734,2023-07-25 10:25:32.949817
44.01300811767578,2023-07-25 10:25:34.178684
43.84038162231445,2023-07-25 10:25:35.403426
43.66962432861328,2023-07-25 10:25:36.629444
60.96050262451172,2023-07-25 10:25:37.857354
78.52665710449219,2023-07-25 10:25:39.085525
89.98075103759766,2023-07-25 10:25:40.313329
92.9069595336914,2023-07-25 10:25:41.543712
110.79814147949219,2023-07-25 10:25:42.769770
115.25711822509766,2023-07-25 10:25:43.994389
119.10052490234375,2023-07-25 10:25:45.220115
123.99200439453125,2023-07-25 10:25:46.449763
131.2729034423828,2023-07-25 10:25:47.677736
132.3846893310547,2023-07-25 10:25:48.899407
132.94927978515625,2023-07-25 10:25:50.124734
133.2712860107422,2023-07-25 10:25:51.349128
133.9036407470703,2023-07-25 10:25:52.576142
135.25074768066406,2023-07-25 10:25:53.801919
135.47401428222656,2023-07-25 10:25:55.030230
135.8270263671875,2023-07-25 10:25:56.252097
136.2314910888672,2023-07-25 10:25:57.475072
136.4682159423828,2023-07-25 10:25:58.697072
136.56027221679688,2023-07-25 10:25:59.925789
136.4477996826172,2023-07-25 10:26:01.151852
136.42849731445312,2023-07-25 10:26:02.379663
136.4515838623047,2023-07-25 10:26:03.605989
137.21974182128906,2023-07-25 10:26:04.832383
138.3460235595703,2023-07-25 10:26:06.061296
138.99313354492188,2023-07-25 10:26:07.283549
135.38284301757812,2023-07-25 10:26:08.510995
87.2696533203125,2023-07-25 10:26:09.737329
71.57643127441406,2023-07-25 10:26:10.964477
58.57553482055664,2023-07-25 10:26:12.189113
52.081016540527344,2023-07-25 10:26:13.411046
47.87046813964844,2023-07-25 10:26:14.639038
47.399452209472656,2023-07-25 10:26:15.863620
46.69417190551758,2023-07-25 10:26:17.091067
47.20198059082031,2023-07-25 10:26:18.315252
47.24938201904297,2023-07-25 10:26:19.540931
46.806087493896484,2023-07-25 10:26:20.765822
46.132747650146484,2023-07-25 10:26:21.989679
45.62487030029297,2023-07-25 10:26:23.216253
45.32636642456055,2023-07-25 10:26:24.440959
44.891517639160156,2023-07-25 10:26:25.660511
44.81609344482422,2023-07-25 10:26:26.888319
44.81528854370117,2023-07-25 10:26:28.116799
45.89374542236328,2023-07-25 10:26:29.342172
50.69612503051758,2023-07-25 10:26:30.572656
73.5385513305664,2023-07-25 10:26:31.799889
97.38175964355469,2023-07-25 10:26:33.023473
106.90763854980469,2023-07-25 10:26:34.252138
115.53250122070312,2023-07-25 10:26:35.479513
116.54103088378906,2023-07-25 10:26:36.711539
116.02360534667969,2023-07-25 10:26:37.938433
116.651123046875,2023-07-25 10:26:39.165546
116.33991241455078,2023-07-25 10:26:40.396738
116.62228393554688,2023-07-25 10:26:41.626254
116.65506744384766,2023-07-25 10:26:42.853240
116.82145690917969,2023-07-25 10:26:44.079995
116.9245834350586,2023-07-25 10:26:45.302731
116.94229888916016,2023-07-25 10:26:46.531095
117.15200805664062,2023-07-25 10:26:47.756988
117.69509887695312,2023-07-25 10:26:48.987805
118.13294219970703,2023-07-25 10:26:50.212746
118.58802032470703,2023-07-25 10:26:51.442665
119.48419952392578,2023-07-25 10:26:52.668377
119.89178466796875,2023-07-25 10:26:53.898071
120.84513092041016,2023-07-25 10:26:55.127915
121.42719268798828,2023-07-25 10:26:56.351214
122.56046295166016,2023-07-25 10:26:57.581891
123.2951889038086,2023-07-25 10:26:58.808031
123.91322326660156,2023-07-25 10:27:00.032136
124.64730834960938,2023-07-25 10:27:01.257756
125.33246612548828,2023-07-25 10:27:02.485923
126.92743682861328,2023-07-25 10:27:03.709261
127.43041229248047,2023-07-25 10:27:04.933059
128.01353454589844,2023-07-25 10:27:06.158632
128.29083251953125,2023-07-25 10:27:07.388248
129.23068237304688,2023-07-25 10:27:08.612361
130.6058807373047,2023-07-25 10:27:09.834034
