pm1_0_mass_conc,datetime
120.277587890625,2023-07-05 02:41:34.698508
119.63356018066406,2023-07-05 02:41:35.913241
119.6662826538086,2023-07-05 02:41:37.126920
119.50659942626953,2023-07-05 02:41:38.342703
119.56635284423828,2023-07-05 02:41:39.557878
119.35950469970703,2023-07-05 02:41:40.778107
117.9969482421875,2023-07-05 02:41:41.992711
117.72640228271484,2023-07-05 02:41:43.212176
117.42745208740234,2023-07-05 02:41:44.438339
116.472900390625,2023-07-05 02:41:45.650885
121.91201782226562,2023-07-05 02:41:46.868380
221.11123657226562,2023-07-05 02:41:48.083938
287.05517578125,2023-07-05 02:41:49.302564
336.6711120605469,2023-07-05 02:41:50.516608
353.4006042480469,2023-07-05 02:41:51.732178
358.4283752441406,2023-07-05 02:41:52.948546
363.8101501464844,2023-07-05 02:41:54.169208
375.7738037109375,2023-07-05 02:41:55.391853
389.5225524902344,2023-07-05 02:41:56.607431
386.7193603515625,2023-07-05 02:41:57.824450
372.043701171875,2023-07-05 02:41:59.045570
355.0711975097656,2023-07-05 02:42:00.263453
346.71356201171875,2023-07-05 02:42:01.486578
346.5869140625,2023-07-05 02:42:02.704900
340.5120544433594,2023-07-05 02:42:03.916649
364.4686584472656,2023-07-05 02:42:05.135719
397.3423767089844,2023-07-05 02:42:06.352945
406.791015625,2023-07-05 02:42:07.565107
409.7297058105469,2023-07-05 02:42:08.784181
412.79827880859375,2023-07-05 02:42:09.999500
411.03387451171875,2023-07-05 02:42:11.215722
410.8141174316406,2023-07-05 02:42:12.437720
411.2731018066406,2023-07-05 02:42:13.656679
412.017822265625,2023-07-05 02:42:14.877556
411.7139587402344,2023-07-05 02:42:16.095751
411.6494140625,2023-07-05 02:42:17.314173
409.2200012207031,2023-07-05 02:42:18.530864
407.2557373046875,2023-07-05 02:42:19.746380
395.5663757324219,2023-07-05 02:42:20.961391
383.7255554199219,2023-07-05 02:42:22.180857
366.92315673828125,2023-07-05 02:42:23.396678
366.7882080078125,2023-07-05 02:42:24.613303
377.3793029785156,2023-07-05 02:42:25.825954
377.11767578125,2023-07-05 02:42:27.040134
375.5339050292969,2023-07-05 02:42:28.257205
373.8046875,2023-07-05 02:42:29.474354
372.4934387207031,2023-07-05 02:42:30.692038
372.64495849609375,2023-07-05 02:42:31.910413
381.66583251953125,2023-07-05 02:42:33.127544
390.80194091796875,2023-07-05 02:42:34.342721
402.84417724609375,2023-07-05 02:42:35.560840
412.40692138671875,2023-07-05 02:42:36.775577
422.48944091796875,2023-07-05 02:42:37.993852
426.8749084472656,2023-07-05 02:42:39.208654
428.60595703125,2023-07-05 02:42:40.427351
431.18206787109375,2023-07-05 02:42:41.647571
434.004150390625,2023-07-05 02:42:42.863369
434.3367004394531,2023-07-05 02:42:44.082970
434.897705078125,2023-07-05 02:42:45.302981
435.3186340332031,2023-07-05 02:42:46.523381
435.1168518066406,2023-07-05 02:42:47.739652
434.8272399902344,2023-07-05 02:42:48.955887
434.20233154296875,2023-07-05 02:42:50.175662
434.25360107421875,2023-07-05 02:42:51.396580
434.9336853027344,2023-07-05 02:42:52.615639
435.1949462890625,2023-07-05 02:42:53.832330
434.09423828125,2023-07-05 02:42:55.048563
433.15289306640625,2023-07-05 02:42:56.268524
432.81640625,2023-07-05 02:42:57.485116
432.3665466308594,2023-07-05 02:42:58.695871
430.1229248046875,2023-07-05 02:42:59.911249
428.9331970214844,2023-07-05 02:43:01.130276
428.48980712890625,2023-07-05 02:43:02.341645
427.8546447753906,2023-07-05 02:43:03.556071
365.3574523925781,2023-07-05 02:43:04.775934
307.81298828125,2023-07-05 02:43:05.996831
257.5299987792969,2023-07-05 02:43:07.216372
229.9464569091797,2023-07-05 02:43:08.437051
207.831298828125,2023-07-05 02:43:09.654043
161.2665557861328,2023-07-05 02:43:10.865958
158.636474609375,2023-07-05 02:43:12.088635
151.94435119628906,2023-07-05 02:43:13.307347
149.2166290283203,2023-07-05 02:43:14.520983
150.6555633544922,2023-07-05 02:43:15.733669
149.92904663085938,2023-07-05 02:43:16.952858
148.2977294921875,2023-07-05 02:43:18.167200
146.29086303710938,2023-07-05 02:43:19.387212
145.90052795410156,2023-07-05 02:43:20.606811
145.66310119628906,2023-07-05 02:43:21.823084
145.7003936767578,2023-07-05 02:43:23.040156
145.68304443359375,2023-07-05 02:43:24.255668
145.55142211914062,2023-07-05 02:43:25.473352
145.81504821777344,2023-07-05 02:43:26.686411
145.9158172607422,2023-07-05 02:43:27.904757
146.38153076171875,2023-07-05 02:43:29.122432
155.6677703857422,2023-07-05 02:43:30.338436
186.39845275878906,2023-07-05 02:43:31.554622
273.934326171875,2023-07-05 02:43:32.769466
304.0395202636719,2023-07-05 02:43:33.983905
316.0287170410156,2023-07-05 02:43:35.198333
324.9609069824219,2023-07-05 02:43:36.417052
337.09210205078125,2023-07-05 02:43:37.635845
364.9922180175781,2023-07-05 02:43:38.849668
368.1121520996094,2023-07-05 02:43:40.063831
367.7702941894531,2023-07-05 02:43:41.282834
363.9394836425781,2023-07-05 02:43:42.498953
354.59442138671875,2023-07-05 02:43:43.713976
353.6474914550781,2023-07-05 02:43:44.931372
351.42962646484375,2023-07-05 02:43:46.151970
350.4296875,2023-07-05 02:43:47.368075
351.8304748535156,2023-07-05 02:43:48.589150
364.31219482421875,2023-07-05 02:43:49.806345
373.7021179199219,2023-07-05 02:43:51.022431
380.46453857421875,2023-07-05 02:43:52.238270
389.0279846191406,2023-07-05 02:43:53.452902
400.95416259765625,2023-07-05 02:43:54.668335
407.0245666503906,2023-07-05 02:43:55.886292
410.34759521484375,2023-07-05 02:43:57.106429
412.3028259277344,2023-07-05 02:43:58.321508
412.4424133300781,2023-07-05 02:43:59.532454
412.02435302734375,2023-07-05 02:44:00.752381
409.5846862792969,2023-07-05 02:44:01.964001
408.2403564453125,2023-07-05 02:44:03.182177
407.3677062988281,2023-07-05 02:44:04.399871
399.4991149902344,2023-07-05 02:44:05.616363
397.2613830566406,2023-07-05 02:44:06.832408
396.1546630859375,2023-07-05 02:44:08.042666
397.630859375,2023-07-05 02:44:09.259652
399.2391052246094,2023-07-05 02:44:10.475057
398.1739196777344,2023-07-05 02:44:11.692229
398.19134521484375,2023-07-05 02:44:12.911747
398.88641357421875,2023-07-05 02:44:14.129453
399.7198486328125,2023-07-05 02:44:15.344971
400.8872375488281,2023-07-05 02:44:16.562854
402.28558349609375,2023-07-05 02:44:17.784491
403.17822265625,2023-07-05 02:44:19.002459
403.3992614746094,2023-07-05 02:44:20.221010
403.2057189941406,2023-07-05 02:44:21.443935
401.96063232421875,2023-07-05 02:44:22.660883
400.59356689453125,2023-07-05 02:44:23.875558
398.66973876953125,2023-07-05 02:44:25.095541
396.2898254394531,2023-07-05 02:44:26.312436
394.5882568359375,2023-07-05 02:44:27.526774
388.8926696777344,2023-07-05 02:44:28.743950
385.8717346191406,2023-07-05 02:44:29.961729
383.8004455566406,2023-07-05 02:44:31.175980
381.773193359375,2023-07-05 02:44:32.385002
380.2026062011719,2023-07-05 02:44:33.604424
379.46331787109375,2023-07-05 02:44:34.822181
379.10198974609375,2023-07-05 02:44:36.041661
379.1252746582031,2023-07-05 02:44:37.257809
379.4979248046875,2023-07-05 02:44:38.472154
380.8268737792969,2023-07-05 02:44:39.686944
380.87109375,2023-07-05 02:44:40.904250
380.4769287109375,2023-07-05 02:44:42.122486
380.6047668457031,2023-07-05 02:44:43.338461
381.1282653808594,2023-07-05 02:44:44.554972
381.6134948730469,2023-07-05 02:44:45.772164
381.6280517578125,2023-07-05 02:44:46.994662
381.2333068847656,2023-07-05 02:44:48.211871
380.720947265625,2023-07-05 02:44:49.424327
379.5432434082031,2023-07-05 02:44:50.637852
379.8554992675781,2023-07-05 02:44:51.856677
380.32122802734375,2023-07-05 02:44:53.072641
380.95928955078125,2023-07-05 02:44:54.285203
380.9421081542969,2023-07-05 02:44:55.502454
381.1448974609375,2023-07-05 02:44:56.718525
381.7521057128906,2023-07-05 02:44:57.939441
382.174560546875,2023-07-05 02:44:59.153845
383.2375793457031,2023-07-05 02:45:00.373219
384.6876525878906,2023-07-05 02:45:01.588399
380.12933349609375,2023-07-05 02:45:02.808472
333.52069091796875,2023-07-05 02:45:04.027129
281.060791015625,2023-07-05 02:45:05.248291
203.6474151611328,2023-07-05 02:45:06.465167
186.5605926513672,2023-07-05 02:45:07.682401
171.35206604003906,2023-07-05 02:45:08.901725
162.8773193359375,2023-07-05 02:45:10.118052
164.04476928710938,2023-07-05 02:45:11.335897
166.88279724121094,2023-07-05 02:45:12.552072
165.05789184570312,2023-07-05 02:45:13.767498
163.8391571044922,2023-07-05 02:45:14.982056
162.64927673339844,2023-07-05 02:45:16.199123
162.6110076904297,2023-07-05 02:45:17.418618
163.6166534423828,2023-07-05 02:45:18.639494
164.38287353515625,2023-07-05 02:45:19.858149
165.4474334716797,2023-07-05 02:45:21.073568
165.98268127441406,2023-07-05 02:45:22.293009
167.0153045654297,2023-07-05 02:45:23.502820
167.47340393066406,2023-07-05 02:45:24.718911
167.7740020751953,2023-07-05 02:45:25.937252
167.9722900390625,2023-07-05 02:45:27.156384
168.0315704345703,2023-07-05 02:45:28.367770
167.88177490234375,2023-07-05 02:45:29.587832
167.73406982421875,2023-07-05 02:45:30.803429
167.72439575195312,2023-07-05 02:45:32.022759
180.62696838378906,2023-07-05 02:45:33.243780
227.78672790527344,2023-07-05 02:45:34.460282
241.25424194335938,2023-07-05 02:45:35.673122
252.93939208984375,2023-07-05 02:45:36.891397
280.0986022949219,2023-07-05 02:45:38.105455
292.3975524902344,2023-07-05 02:45:39.322313
326.6737976074219,2023-07-05 02:45:40.543002
337.9067077636719,2023-07-05 02:45:41.763352
343.04559326171875,2023-07-05 02:45:42.978312
344.82098388671875,2023-07-05 02:45:44.190956
343.99609375,2023-07-05 02:45:45.403278
343.0688171386719,2023-07-05 02:45:46.620606
342.2429504394531,2023-07-05 02:45:47.838269
342.5578918457031,2023-07-05 02:45:49.055212
341.8357238769531,2023-07-05 02:45:50.274058
341.13873291015625,2023-07-05 02:45:51.489459
341.25225830078125,2023-07-05 02:45:52.707851
340.64886474609375,2023-07-05 02:45:53.926360
341.3960266113281,2023-07-05 02:45:55.145382
341.5596618652344,2023-07-05 02:45:56.366487
342.605712890625,2023-07-05 02:45:57.581964
343.9041442871094,2023-07-05 02:45:58.800137
346.7633361816406,2023-07-05 02:46:00.018935
349.3628234863281,2023-07-05 02:46:01.238150
359.5001220703125,2023-07-05 02:46:02.454770
365.1249694824219,2023-07-05 02:46:03.673301
373.2026672363281,2023-07-05 02:46:04.889679
381.0501403808594,2023-07-05 02:46:06.106788
391.40863037109375,2023-07-05 02:46:07.321765
393.70623779296875,2023-07-05 02:46:08.538438
394.4703674316406,2023-07-05 02:46:09.755372
394.5274658203125,2023-07-05 02:46:10.968939
394.8419494628906,2023-07-05 02:46:12.187424
395.34893798828125,2023-07-05 02:46:13.403153
395.9024353027344,2023-07-05 02:46:14.622463
396.542236328125,2023-07-05 02:46:15.842445
396.2374267578125,2023-07-05 02:46:17.055884
394.4169006347656,2023-07-05 02:46:18.273502
393.0224914550781,2023-07-05 02:46:19.487600
391.75518798828125,2023-07-05 02:46:20.706984
390.3045654296875,2023-07-05 02:46:21.923058
388.9915466308594,2023-07-05 02:46:23.137323
388.7959289550781,2023-07-05 02:46:24.355022
388.15399169921875,2023-07-05 02:46:25.572235
387.88165283203125,2023-07-05 02:46:26.782066
387.4474792480469,2023-07-05 02:46:27.996005
386.0584716796875,2023-07-05 02:46:29.214243
384.3946228027344,2023-07-05 02:46:30.426159
384.2590026855469,2023-07-05 02:46:31.640792
383.8314514160156,2023-07-05 02:46:32.857785
383.2347717285156,2023-07-05 02:46:34.072310
381.74578857421875,2023-07-05 02:46:35.289200
380.880126953125,2023-07-05 02:46:36.505154
380.4927062988281,2023-07-05 02:46:37.722867
380.4502868652344,2023-07-05 02:46:38.943001
380.07171630859375,2023-07-05 02:46:40.158277
379.13311767578125,2023-07-05 02:46:41.374668
378.41705322265625,2023-07-05 02:46:42.588138
377.97882080078125,2023-07-05 02:46:43.805083
377.2908630371094,2023-07-05 02:46:45.023437
375.9642028808594,2023-07-05 02:46:46.243297
376.1269226074219,2023-07-05 02:46:47.461849
376.407958984375,2023-07-05 02:46:48.678702
376.3404235839844,2023-07-05 02:46:49.896916
376.2639465332031,2023-07-05 02:46:51.117230
373.59185791015625,2023-07-05 02:46:52.338413
371.9693603515625,2023-07-05 02:46:53.557610
370.99932861328125,2023-07-05 02:46:54.771282
370.0589294433594,2023-07-05 02:46:55.989429
368.73138427734375,2023-07-05 02:46:57.207571
368.0162658691406,2023-07-05 02:46:58.419070
369.0052490234375,2023-07-05 02:46:59.635977
368.8089599609375,2023-07-05 02:47:00.849612
368.71746826171875,2023-07-05 02:47:02.064149
368.4487609863281,2023-07-05 02:47:03.280065
368.5722961425781,2023-07-05 02:47:04.496110
369.1826171875,2023-07-05 02:47:05.711702
369.7945861816406,2023-07-05 02:47:06.932637
371.2384033203125,2023-07-05 02:47:08.145666
371.53863525390625,2023-07-05 02:47:09.361326
342.5506286621094,2023-07-05 02:47:10.573555
297.366943359375,2023-07-05 02:47:11.791995
262.23883056640625,2023-07-05 02:47:13.009310
221.63702392578125,2023-07-05 02:47:14.221751
200.76710510253906,2023-07-05 02:47:15.441032
187.95944213867188,2023-07-05 02:47:16.658719
179.63681030273438,2023-07-05 02:47:17.873142
178.72457885742188,2023-07-05 02:47:19.088742
179.45204162597656,2023-07-05 02:47:20.308568
180.47442626953125,2023-07-05 02:47:21.525369
181.42369079589844,2023-07-05 02:47:22.744142
182.3654022216797,2023-07-05 02:47:23.962784
183.9081573486328,2023-07-05 02:47:25.179259
184.5025177001953,2023-07-05 02:47:26.397005
185.33839416503906,2023-07-05 02:47:27.610187
185.89559936523438,2023-07-05 02:47:28.824166
188.40896606445312,2023-07-05 02:47:30.039156
193.2864227294922,2023-07-05 02:47:31.258297
201.0391387939453,2023-07-05 02:47:32.471645
215.70797729492188,2023-07-05 02:47:33.689000
225.81076049804688,2023-07-05 02:47:34.910375
268.0509338378906,2023-07-05 02:47:36.128088
287.6250305175781,2023-07-05 02:47:37.348180
306.4092102050781,2023-07-05 02:47:38.564581
319.5995788574219,2023-07-05 02:47:39.782168
324.9181213378906,2023-07-05 02:47:40.997037
332.2520446777344,2023-07-05 02:47:42.210776
335.3432312011719,2023-07-05 02:47:43.429265
339.3088684082031,2023-07-05 02:47:44.648208
340.1012268066406,2023-07-05 02:47:45.866750
339.5892028808594,2023-07-05 02:47:47.086558
340.1256408691406,2023-07-05 02:47:48.306651
340.0278625488281,2023-07-05 02:47:49.528297
340.3209533691406,2023-07-05 02:47:50.743038
340.2410888671875,2023-07-05 02:47:51.962627
339.9008483886719,2023-07-05 02:47:53.222536
339.8490905761719,2023-07-05 02:47:54.440746
339.3219299316406,2023-07-05 02:47:55.655082
337.76336669921875,2023-07-05 02:47:56.873461
334.24407958984375,2023-07-05 02:47:58.090459
331.7655334472656,2023-07-05 02:47:59.309546
326.0228576660156,2023-07-05 02:48:00.523335
321.6567687988281,2023-07-05 02:48:01.738522
320.51104736328125,2023-07-05 02:48:02.957882
328.8263244628906,2023-07-05 02:48:04.180294
337.7817077636719,2023-07-05 02:48:05.398974
343.7309265136719,2023-07-05 02:48:06.615519
344.71087646484375,2023-07-05 02:48:07.837673
345.8687744140625,2023-07-05 02:48:09.054118
345.23388671875,2023-07-05 02:48:10.273922
344.47833251953125,2023-07-05 02:48:11.490110
343.414794921875,2023-07-05 02:48:12.708091
343.042724609375,2023-07-05 02:48:13.928804
342.2692565917969,2023-07-05 02:48:15.147602
338.9604797363281,2023-07-05 02:48:16.366039
334.83319091796875,2023-07-05 02:48:17.582948
327.3435974121094,2023-07-05 02:48:18.802567
297.9555969238281,2023-07-05 02:48:20.022944
284.5173034667969,2023-07-05 02:48:21.238367
272.88397216796875,2023-07-05 02:48:22.457941
254.55783081054688,2023-07-05 02:48:23.673882
241.06666564941406,2023-07-05 02:48:24.887781
229.86122131347656,2023-07-05 02:48:26.098926
226.68922424316406,2023-07-05 02:48:27.312466
225.0251922607422,2023-07-05 02:48:28.521550
223.64796447753906,2023-07-05 02:48:29.734704
220.50148010253906,2023-07-05 02:48:30.951383
218.68894958496094,2023-07-05 02:48:32.159863
216.6757354736328,2023-07-05 02:48:33.382189
215.0819549560547,2023-07-05 02:48:34.601775
214.2109375,2023-07-05 02:48:35.821222
212.0077667236328,2023-07-05 02:48:37.037811
214.5834503173828,2023-07-05 02:48:38.253770
223.51498413085938,2023-07-05 02:48:39.473682
230.09591674804688,2023-07-05 02:48:40.688458
267.1585388183594,2023-07-05 02:48:41.911189
293.8895263671875,2023-07-05 02:48:43.131499
302.499755859375,2023-07-05 02:48:44.348201
304.738037109375,2023-07-05 02:48:45.565430
307.0377502441406,2023-07-05 02:48:46.778351
314.7868347167969,2023-07-05 02:48:47.989287
317.8619689941406,2023-07-05 02:48:49.207540
322.443359375,2023-07-05 02:48:50.423495
325.7032775878906,2023-07-05 02:48:51.641534
326.90362548828125,2023-07-05 02:48:52.864900
329.29608154296875,2023-07-05 02:48:54.086980
330.091796875,2023-07-05 02:48:55.308536
330.1600646972656,2023-07-05 02:48:56.531944
329.574462890625,2023-07-05 02:48:57.749663
328.6501770019531,2023-07-05 02:48:58.968838
327.3069763183594,2023-07-05 02:49:00.186972
325.706787109375,2023-07-05 02:49:01.404168
323.0851745605469,2023-07-05 02:49:02.622190
321.24420166015625,2023-07-05 02:49:03.841976
320.7730407714844,2023-07-05 02:49:05.052813
319.249755859375,2023-07-05 02:49:06.272794
318.314453125,2023-07-05 02:49:07.491768
318.6114807128906,2023-07-05 02:49:08.711238
320.72833251953125,2023-07-05 02:49:09.925268
321.0185241699219,2023-07-05 02:49:11.141855
321.1878967285156,2023-07-05 02:49:12.358759
321.84466552734375,2023-07-05 02:49:13.582603
323.0923156738281,2023-07-05 02:49:14.799799
327.4215393066406,2023-07-05 02:49:16.013501
331.0556640625,2023-07-05 02:49:17.227306
333.3847351074219,2023-07-05 02:49:18.444223
335.720947265625,2023-07-05 02:49:19.663672
339.7360534667969,2023-07-05 02:49:20.882283
341.82379150390625,2023-07-05 02:49:22.098223
344.1365661621094,2023-07-05 02:49:23.319046
345.8218078613281,2023-07-05 02:49:24.537149
346.71942138671875,2023-07-05 02:49:25.752501
347.09161376953125,2023-07-05 02:49:26.967925
346.9783020019531,2023-07-05 02:49:28.188206
346.07232666015625,2023-07-05 02:49:29.403888
346.02679443359375,2023-07-05 02:49:30.617396
345.29534912109375,2023-07-05 02:49:31.837461
344.64984130859375,2023-07-05 02:49:33.057422
344.6128234863281,2023-07-05 02:49:34.270509
345.31884765625,2023-07-05 02:49:35.491880
345.377197265625,2023-07-05 02:49:36.712558
344.0504455566406,2023-07-05 02:49:37.933880
343.0729064941406,2023-07-05 02:49:39.149205
342.5309143066406,2023-07-05 02:49:40.363525
341.958984375,2023-07-05 02:49:41.582226
341.5960998535156,2023-07-05 02:49:42.796578
341.1111145019531,2023-07-05 02:49:44.010032
341.04473876953125,2023-07-05 02:49:45.224646
341.6366271972656,2023-07-05 02:49:46.442015
342.3445739746094,2023-07-05 02:49:47.661788
343.5411682128906,2023-07-05 02:49:48.878971
344.6238098144531,2023-07-05 02:49:50.091402
345.5386962890625,2023-07-05 02:49:51.309328
345.93426513671875,2023-07-05 02:49:52.529512
346.723388671875,2023-07-05 02:49:53.742685
347.8431091308594,2023-07-05 02:49:54.962160
348.8158874511719,2023-07-05 02:49:56.181060
350.1591796875,2023-07-05 02:49:57.395735
350.9581604003906,2023-07-05 02:49:58.612008
267.20947265625,2023-07-05 02:49:59.828882
235.0110626220703,2023-07-05 02:50:01.052643
217.43528747558594,2023-07-05 02:50:02.269679
201.18299865722656,2023-07-05 02:50:03.488560
187.1757049560547,2023-07-05 02:50:04.700327
175.61480712890625,2023-07-05 02:50:05.915533
172.59173583984375,2023-07-05 02:50:07.130614
170.1224822998047,2023-07-05 02:50:08.348196
168.5736846923828,2023-07-05 02:50:09.564060
165.16177368164062,2023-07-05 02:50:10.783378
163.90206909179688,2023-07-05 02:50:11.998637
163.4601593017578,2023-07-05 02:50:13.218258
163.0850067138672,2023-07-05 02:50:14.445880
162.35328674316406,2023-07-05 02:50:15.665428
160.516845703125,2023-07-05 02:50:16.888989
160.03370666503906,2023-07-05 02:50:18.107098
159.57040405273438,2023-07-05 02:50:19.324258
159.1414031982422,2023-07-05 02:50:20.541289
157.49241638183594,2023-07-05 02:50:21.758345
156.6963348388672,2023-07-05 02:50:22.980567
156.36289978027344,2023-07-05 02:50:24.198128
155.8597869873047,2023-07-05 02:50:25.416441
155.67791748046875,2023-07-05 02:50:26.635840
155.30262756347656,2023-07-05 02:50:27.851909
155.08827209472656,2023-07-05 02:50:29.075108
154.95953369140625,2023-07-05 02:50:30.293143
154.90663146972656,2023-07-05 02:50:31.509048
155.96505737304688,2023-07-05 02:50:32.729531
156.54095458984375,2023-07-05 02:50:33.945962
156.91952514648438,2023-07-05 02:50:35.161870
157.44569396972656,2023-07-05 02:50:36.384618
160.94668579101562,2023-07-05 02:50:37.604729
184.03512573242188,2023-07-05 02:50:38.825733
202.5923309326172,2023-07-05 02:50:40.042294
227.01675415039062,2023-07-05 02:50:41.255051
240.52528381347656,2023-07-05 02:50:42.475040
274.3773193359375,2023-07-05 02:50:43.689109
288.7294616699219,2023-07-05 02:50:44.907886
294.498046875,2023-07-05 02:50:46.127508
299.1757507324219,2023-07-05 02:50:47.342822
305.1544494628906,2023-07-05 02:50:48.558576
316.7710876464844,2023-07-05 02:50:49.776089
319.20806884765625,2023-07-05 02:50:50.997786
322.0826416015625,2023-07-05 02:50:52.215057
324.8734436035156,2023-07-05 02:50:53.433472
329.43408203125,2023-07-05 02:50:54.653740
332.06036376953125,2023-07-05 02:50:55.869019
333.6302490234375,2023-07-05 02:50:57.085915
334.1919860839844,2023-07-05 02:50:58.307633
336.6424255371094,2023-07-05 02:50:59.527074
339.1175842285156,2023-07-05 02:51:00.741985
340.03692626953125,2023-07-05 02:51:01.960328
340.52301025390625,2023-07-05 02:51:03.183006
341.19683837890625,2023-07-05 02:51:04.402138
341.8761901855469,2023-07-05 02:51:05.624654
342.724365234375,2023-07-05 02:51:06.847870
342.7866516113281,2023-07-05 02:51:08.066615
342.4734802246094,2023-07-05 02:51:09.288652
342.1859130859375,2023-07-05 02:51:10.508208
341.023681640625,2023-07-05 02:51:11.730261
341.26788330078125,2023-07-05 02:51:12.944203
340.985107421875,2023-07-05 02:51:14.166059
339.8716735839844,2023-07-05 02:51:15.388509
338.5414123535156,2023-07-05 02:51:16.603648
338.0915222167969,2023-07-05 02:51:17.822187
338.2175598144531,2023-07-05 02:51:19.038204
335.7940368652344,2023-07-05 02:51:20.255023
286.6568298339844,2023-07-05 02:51:21.472965
209.81591796875,2023-07-05 02:51:22.692042
187.5962371826172,2023-07-05 02:51:23.914183
170.75347900390625,2023-07-05 02:51:25.130475
159.90408325195312,2023-07-05 02:51:26.347951
153.91714477539062,2023-07-05 02:51:27.563158
152.41783142089844,2023-07-05 02:51:28.786821
152.83192443847656,2023-07-05 02:51:30.006231
152.3831787109375,2023-07-05 02:51:31.226296
151.41281127929688,2023-07-05 02:51:32.443682
148.5246124267578,2023-07-05 02:51:33.658877
147.57717895507812,2023-07-05 02:51:34.878765
147.03524780273438,2023-07-05 02:51:36.096181
146.68824768066406,2023-07-05 02:51:37.320671
147.97109985351562,2023-07-05 02:51:38.538053
149.97412109375,2023-07-05 02:51:39.758926
156.22482299804688,2023-07-05 02:51:40.973463
163.164794921875,2023-07-05 02:51:42.189525
176.0049591064453,2023-07-05 02:51:43.409603
190.63133239746094,2023-07-05 02:51:44.628763
198.32717895507812,2023-07-05 02:51:45.848353
204.94215393066406,2023-07-05 02:51:47.069984
211.57510375976562,2023-07-05 02:51:48.286872
227.61549377441406,2023-07-05 02:51:49.506404
246.4591064453125,2023-07-05 02:51:50.725716
261.5613098144531,2023-07-05 02:51:51.941915
268.6076354980469,2023-07-05 02:51:53.155106
274.0768127441406,2023-07-05 02:51:54.377173
290.0375061035156,2023-07-05 02:51:55.593916
293.06964111328125,2023-07-05 02:51:56.809411
295.5196838378906,2023-07-05 02:51:58.026001
297.59747314453125,2023-07-05 02:51:59.240592
299.4971923828125,2023-07-05 02:52:00.459424
305.0069885253906,2023-07-05 02:52:01.678422
309.8657531738281,2023-07-05 02:52:02.895788
313.2035217285156,2023-07-05 02:52:04.114023
315.99493408203125,2023-07-05 02:52:05.337942
318.9987487792969,2023-07-05 02:52:06.556031
321.2958984375,2023-07-05 02:52:07.777207
324.0495300292969,2023-07-05 02:52:08.992462
327.1146545410156,2023-07-05 02:52:10.213509
328.95672607421875,2023-07-05 02:52:11.431702
331.0257873535156,2023-07-05 02:52:12.654856
330.9004821777344,2023-07-05 02:52:13.869538
330.78350830078125,2023-07-05 02:52:15.086807
330.4809875488281,2023-07-05 02:52:16.308554
329.63323974609375,2023-07-05 02:52:17.528574
329.7853698730469,2023-07-05 02:52:18.752421
329.5964660644531,2023-07-05 02:52:19.965030
328.9020690917969,2023-07-05 02:52:21.186353
328.5015869140625,2023-07-05 02:52:22.409069
328.59796142578125,2023-07-05 02:52:23.629164
328.0793762207031,2023-07-05 02:52:24.841749
327.5545349121094,2023-07-05 02:52:26.059252
327.2737121582031,2023-07-05 02:52:27.278605
327.0364074707031,2023-07-05 02:52:28.497751
326.80328369140625,2023-07-05 02:52:29.718260
327.3427429199219,2023-07-05 02:52:30.936002
327.16278076171875,2023-07-05 02:52:32.153324
273.4107360839844,2023-07-05 02:52:33.372278
172.50428771972656,2023-07-05 02:52:34.588603
142.5909423828125,2023-07-05 02:52:35.808788
122.77629089355469,2023-07-05 02:52:37.023827
110.83590698242188,2023-07-05 02:52:38.239711
110.45589447021484,2023-07-05 02:52:39.462339
110.26554107666016,2023-07-05 02:52:40.680454
110.16100311279297,2023-07-05 02:52:41.901827
107.80052947998047,2023-07-05 02:52:43.121116
108.38720703125,2023-07-05 02:52:44.337587
108.8064956665039,2023-07-05 02:52:45.552577
108.73002624511719,2023-07-05 02:52:46.769017
108.78250885009766,2023-07-05 02:52:47.987659
108.95074462890625,2023-07-05 02:52:49.203500
109.1607894897461,2023-07-05 02:52:50.425222
144.96568298339844,2023-07-05 02:52:51.639491
185.34169006347656,2023-07-05 02:52:52.857410
218.91171264648438,2023-07-05 02:52:54.073495
244.36972045898438,2023-07-05 02:52:55.295890
258.1447448730469,2023-07-05 02:52:56.513663
263.29791259765625,2023-07-05 02:52:57.728032
258.9071350097656,2023-07-05 02:52:58.945373
263.5390319824219,2023-07-05 02:53:00.168055
268.22198486328125,2023-07-05 02:53:01.386155
268.9884948730469,2023-07-05 02:53:02.600592
270.0445251464844,2023-07-05 02:53:03.813507
269.94622802734375,2023-07-05 02:53:05.032040
268.677978515625,2023-07-05 02:53:06.253451
267.6728515625,2023-07-05 02:53:07.467798
269.3952331542969,2023-07-05 02:53:08.691252
271.9096374511719,2023-07-05 02:53:09.908584
274.8539733886719,2023-07-05 02:53:11.129375
277.919189453125,2023-07-05 02:53:12.350297
283.4461975097656,2023-07-05 02:53:13.568986
285.5519714355469,2023-07-05 02:53:14.788453
286.9529113769531,2023-07-05 02:53:16.000977
287.932373046875,2023-07-05 02:53:17.223702
290.2161560058594,2023-07-05 02:53:18.439504
291.12481689453125,2023-07-05 02:53:19.661742
291.78363037109375,2023-07-05 02:53:20.877714
291.8839416503906,2023-07-05 02:53:22.091171
291.8268737792969,2023-07-05 02:53:23.321671
291.90447998046875,2023-07-05 02:53:24.542123
291.80181884765625,2023-07-05 02:53:25.759374
291.717041015625,2023-07-05 02:53:26.982309
